Date,BND,CHFEUR=X,CHFUSD=X,CSBGC3.SW,EL4W.DE,EURUSD=X,GLD,GSG,HYG,IEF,LQD,MTUM,SHY,SPY,UDN,VT,VTV,^IRX
2023-06-12,66.36772155761719,1.0296540260314941,1.1071745157241821,59.985652923583984,64.83058166503906,1.0750954151153564,181.8800048828125,18.920000076293945,64.35765075683594,88.87098693847656,95.94682312011719,136.9595489501953,74.08814239501953,419.82525634765625,16.859424591064453,91.33462524414062,132.06764221191406,5.09499979019165
2023-06-13,66.07559204101562,1.0225900411605835,1.1009578704833984,60.019100189208984,64.8244400024414,1.0762988328933716,180.5399932861328,19.280000686645508,64.43525695800781,88.23945617675781,95.51683807373047,137.88119506835938,73.95153045654297,422.5931701660156,16.895505905151367,92.04788208007812,133.00950622558594,5.099999904632568
2023-06-14,66.13038635253906,1.0237200260162354,1.1046550273895264,60.009796142578125,64.84566497802734,1.078934907913208,180.63999938964844,19.229999542236328,64.46110534667969,88.3584213256836,95.81244659423828,139.0087127685547,73.90601348876953,423.0964050292969,16.967670440673828,92.19053649902344,132.52914428710938,5.079999923706055
2023-06-15,66.54116821289062,1.0242539644241333,1.11101233959198,59.83327865600586,64.82254028320312,1.084304690361023,181.91000366210938,19.75,64.77153015136719,89.04487609863281,96.64561462402344,140.49900817871094,74.0608139038086,428.3417663574219,17.08493995666504,93.25564575195312,134.1397247314453,5.054999828338623
2023-06-16,66.39512634277344,1.0242749452590942,1.1215288639068604,59.81097412109375,64.83670806884766,1.0945948362350464,181.6300048828125,20.030000686645508,64.60768127441406,88.66046142578125,96.47540283203125,139.75387573242188,73.96065521240234,426.8827819824219,17.066896438598633,92.98936462402344,134.10206604003906,5.065000057220459
2023-06-19,,1.021659016609192,1.11831796169281,59.928043365478516,64.84046936035156,1.0942115783691406,,,,,,,,,,,,
2023-06-20,66.48639678955078,1.0216599702835083,1.1163455247879028,59.954063415527344,64.84236907958984,1.0924304723739624,179.75,19.84000015258789,64.43525695800781,88.92589569091797,96.82479095458984,139.14598083496094,73.98795318603516,424.66802978515625,17.039836883544922,92.07029724121094,132.97183227539062,5.074999809265137
2023-06-21,66.59593963623047,1.0199090242385864,1.1139951944351196,59.95777130126953,64.83763885498047,1.0920368432998657,179.49000549316406,20.170000076293945,64.27142333984375,89.00825500488281,96.71729278564453,138.78318786621094,73.98795318603516,422.4921569824219,17.121021270751953,91.78309631347656,132.96243286132812,5.135000228881836
2023-06-22,66.27641296386719,1.019232988357544,1.1206992864608765,60.009796142578125,64.8206558227539,1.0992635488510132,177.7100067138672,19.700000762939453,64.08172607421875,88.50486755371094,96.2155990600586,139.17535400390625,73.90601348876953,424.0171813964844,17.07592010498047,91.74478912353516,132.4915008544922,5.135000228881836
2023-06-23,66.46812438964844,1.0197399854660034,1.117468237876892,60.110145568847656,64.83386993408203,1.0958904027938843,178.1999969482422,19.530000686645508,63.96965408325195,88.87098693847656,96.48432922363281,138.106689453125,73.9697265625,420.8116149902344,16.958650588989258,90.73955535888672,131.534912109375,5.138000011444092
2023-06-26,66.55030059814453,1.023419976234436,1.1163455247879028,60.09528350830078,64.85367584228516,1.0906671285629272,178.50999450683594,19.600000381469727,64.0041275024414,89.09065246582031,96.59186553955078,137.28311157226562,74.0243911743164,419.09228515625,16.994733810424805,90.6821060180664,132.04684448242188,5.15500020980835
2023-06-27,66.4224853515625,1.023069977760315,1.1165574789047241,60.04325485229492,64.86076354980469,1.091048002243042,177.69000244140625,19.229999542236328,64.21967315673828,88.77945709228516,96.48432922363281,139.34205627441406,73.91510772705078,423.68695068359375,17.048856735229492,91.61076354980469,132.88116455078125,5.179999828338623
2023-06-28,66.6324462890625,1.020980954170227,1.118881106376648,59.97264099121094,64.87349700927734,1.0957223176956177,177.27999877929688,19.260000228881836,64.59048461914062,89.13639831542969,96.90538024902344,139.12635803222656,73.9970474243164,423.9006042480469,16.967670440673828,91.65861511230469,132.57777404785156,5.170000076293945
2023-06-29,66.13038635253906,1.0214920043945312,1.1152499914169312,59.946632385253906,64.88104248046875,1.0915838479995728,177.08999633789062,19.31999969482422,64.41801452636719,88.22115325927734,96.1707992553711,139.66561889648438,73.8149185180664,425.5714111328125,16.886486053466797,91.83094787597656,133.58270263671875,5.175000190734863
2023-06-30,66.35858154296875,1.0232590436935425,1.1121737957000732,59.93362808227539,64.88434600830078,1.0868029594421387,178.27000427246094,19.489999771118164,64.72842407226562,88.41336822509766,96.87853240966797,141.43043518066406,73.84225463867188,430.59344482421875,16.967670440673828,92.84577178955078,134.72039794921875,5.1529998779296875
2023-07-03,66.1700668334961,1.0239800214767456,1.1173185110092163,59.898311614990234,64.98342895507812,1.0907504558563232,178.47000122070312,19.459999084472656,64.62698364257812,88.02986907958984,96.60710906982422,140.94021606445312,73.75642395019531,431.0888671875,16.97669219970703,93.14254760742188,135.24185180664062,5.144999980926514
2023-07-04,,1.022629976272583,1.1163206100463867,59.85742950439453,64.90840911865234,1.091309905052185,,,,,,,,,,,,
2023-07-05,65.8954849243164,1.0245200395584106,1.1152747869491577,59.97264099121094,64.89283752441406,1.0884946584701538,177.83999633789062,19.709999084472656,64.42760467529297,87.60781860351562,95.91504669189453,140.56764221191406,73.7381591796875,430.4477233886719,16.913549423217773,92.61600494384766,134.66351318359375,5.192999839782715
2023-07-06,65.47450256347656,1.0251100063323975,1.1129412651062012,59.79240036010742,64.91690063476562,1.0856584310531616,177.30999755859375,19.690000534057617,63.959476470947266,86.89220428466797,94.94440460205078,139.13616943359375,73.69252014160156,427.07708740234375,16.94963264465332,91.47673797607422,133.34568786621094,5.2129998207092285
2023-07-07,65.43787384033203,1.0254729986190796,1.1169689893722534,59.931766510009766,64.92964172363281,1.0890636444091797,178.63999938964844,19.899999618530273,64.0201416015625,86.78211975097656,94.85452270507812,138.59690856933594,73.77469635009766,425.9988098144531,17.08493995666504,91.71607971191406,133.13711547851562,5.2129998207092285
2023-07-10,65.66667175292969,1.0254939794540405,1.124985933303833,59.915035247802734,64.92678833007812,1.0969723463058472,178.77999877929688,19.899999618530273,64.34090423583984,87.23167419433594,95.34884643554688,140.1166229248047,73.88423156738281,427.07708740234375,17.14808464050293,92.00328826904297,133.92401123046875,5.224999904632568
2023-07-11,65.8039779663086,1.0263570547103882,1.1297775506973267,59.916893005371094,64.92822265625,1.100594401359558,179.4499969482422,20.15999984741211,64.68767547607422,87.41517639160156,95.7982177734375,140.48919677734375,73.87510681152344,429.79693603515625,17.220247268676758,92.79789733886719,135.21339416503906,5.243000030517578
2023-07-12,66.32565307617188,1.0330369472503662,1.1379671096801758,59.950347900390625,64.95948028564453,1.101406455039978,181.8800048828125,20.270000457763672,65.19046783447266,88.26840209960938,96.64305114746094,142.07752990722656,74.09424591064453,433.2550048828125,17.391639709472656,93.87972259521484,135.5546875,5.230000019073486
2023-07-13,66.72834777832031,1.035560965538025,1.1539216041564941,60.050689697265625,64.88465118408203,1.1144545078277588,182.00999450683594,20.530000686645508,65.58057403564453,89.00237274169922,97.32611083984375,142.77365112304688,74.30423736572266,436.6937255859375,17.55400848388672,94.96156311035156,135.84860229492188,5.2230000495910645
2023-07-14,66.41715240478516,1.0369600057601929,1.1639816761016846,60.002376556396484,64.9040756225586,1.1223469972610474,181.42999267578125,20.3799991607666,65.10376739501953,88.56196594238281,96.57115936279297,142.64622497558594,74.11251068115234,436.4217224121094,17.517927169799805,94.61690521240234,135.4124755859375,5.215000152587891
2023-07-17,66.49039459228516,1.0331330299377441,1.1602274179458618,60.048831939697266,64.92678833007812,1.1227755546569824,181.55999755859375,20.139999389648438,65.22513580322266,88.70878601074219,96.73291778564453,143.50897216796875,74.139892578125,437.93707275390625,17.544986724853516,94.88497161865234,135.45989990234375,5.232999801635742
2023-07-18,66.5727310180664,1.0341689586639404,1.1623176336288452,60.10500717163086,64.93958282470703,1.1237596273422241,183.63999938964844,20.459999084472656,65.40718078613281,88.80970001220703,96.97559356689453,144.51885986328125,74.139892578125,441.19122314453125,17.526947021484375,95.45939636230469,136.42691040039062,5.248000144958496
2023-07-19,66.72834777832031,1.0382059812545776,1.1659767627716064,59.9664306640625,64.94573974609375,1.1228890419006348,183.6699981689453,20.56999969482422,65.45918273925781,89.11247253417969,97.5238265991211,144.09725952148438,74.16728210449219,442.1722412109375,17.454782485961914,95.5455551147461,137.19483947753906,5.244999885559082
2023-07-20,66.41715240478516,1.0400739908218384,1.1655691862106323,60.53264236450195,64.95567321777344,1.120523452758789,182.74000549316406,20.68000030517578,65.1731185913086,88.40601348876953,96.86773681640625,142.8226776123047,74.07594299316406,439.2387390136719,17.36457633972168,94.89453887939453,138.39889526367188,5.243000030517578
2023-07-21,66.46293640136719,1.0365999937057495,1.1543878316879272,60.396759033203125,64.96137237548828,1.113709807395935,182.17999267578125,20.860000610351562,65.33783721923828,88.47943115234375,97.03849792480469,142.5187225341797,74.0851058959961,439.2387390136719,17.319475173950195,94.93285369873047,138.82553100585938,5.248000144958496
2023-07-24,66.35311126708984,1.0375200510025024,1.154414415359497,60.43449783325195,64.99073791503906,1.112532615661621,181.39999389648438,21.299999237060547,65.22513580322266,88.26840209960938,96.92166137695312,142.410888671875,73.99381256103516,441.200927734375,17.256328582763672,95.27749633789062,139.53656005859375,5.25
2023-07-25,66.27989196777344,1.0389699935913086,1.1495707035064697,60.543968200683594,65.0347671508789,1.1063170433044434,182.41000366210938,21.3700008392334,65.1817855834961,88.10326385498047,96.76887512207031,143.4697723388672,73.98465728759766,442.4053955078125,17.274370193481445,95.56470489501953,139.34693908691406,5.264999866485596
2023-07-26,66.49955749511719,1.0466049909591675,1.1566978693008423,60.49112319946289,64.9798355102539,1.1050456762313843,183.3000030517578,21.25,65.44186401367188,88.40601348876953,97.21823120117188,142.63638305664062,74.05773162841797,442.4734191894531,17.337512969970703,95.73703002929688,139.50814819335938,5.26800012588501
2023-07-27,65.93209075927734,1.0475590229034424,1.1607122421264648,60.519432067871094,64.98883819580078,1.1078368425369263,180.4199981689453,21.350000381469727,64.92172241210938,87.44268798828125,96.03190612792969,142.28341674804688,73.94813537597656,439.53985595703125,17.193185806274414,95.10515594482422,138.63592529296875,5.26800012588501
2023-07-28,66.16091918945312,1.048218011856079,1.1509466171264648,60.417518615722656,65.00777435302734,1.0978755950927734,181.86000061035156,21.450000762939453,65.29447937011719,87.72710418701172,96.6610336303711,143.61685180664062,74.048583984375,443.84307861328125,17.247310638427734,96.09125518798828,139.0910186767578,5.255000114440918
2023-07-31,66.27989196777344,1.0427199602127075,1.1496632099151611,60.392974853515625,65.04328155517578,1.1024264097213745,182.35000610351562,21.600000381469727,65.45054626464844,87.83719635009766,96.9306640625,143.88156127929688,74.06683349609375,444.6881408691406,17.193185806274414,96.30187225341797,139.3754119873047,5.248000144958496
2023-08-01,65.86968231201172,1.0430569648742676,1.147249460220337,,65.03524017333984,1.0997591018676758,180.4600067138672,21.549999237060547,65.12650299072266,87.3239517211914,95.96478271484375,143.90115356445312,74.00458526611328,443.4156799316406,17.130041122436523,95.71788787841797,139.05307006835938,5.260000228881836
2023-08-02,65.65863037109375,1.0409899950027466,1.1462894678115845,60.58549118041992,65.05892181396484,1.1007881164550781,179.60000610351562,21.15999984741211,64.84779357910156,87.14921569824219,95.37860870361328,141.5186767578125,74.04122161865234,437.2474365234375,17.08493995666504,94.11906433105469,138.21876525878906,5.260000228881836
2023-08-03,65.25484466552734,1.0413739681243896,1.139847993850708,60.60248947143555,65.07501983642578,1.0944151878356934,179.5399932861328,21.399999618530273,64.63871765136719,86.50535583496094,94.52185821533203,141.47946166992188,74.06868743896484,435.99432373046875,17.09395980834961,93.91801452636719,137.83006286621094,5.257999897003174
2023-08-04,65.79627990722656,1.0443400144577026,1.1438767910003662,60.61380386352539,65.06886291503906,1.095158338546753,180.19000244140625,21.459999084472656,65.02198791503906,87.42512512207031,95.50484466552734,141.37159729003906,74.21517181396484,434.02239990234375,17.18416404724121,93.7457046508789,137.21383666992188,5.252999782562256
2023-08-07,65.69532775878906,1.0395870208740234,1.1439684629440308,60.493011474609375,65.09586334228516,1.1002674102783203,179.77999877929688,21.5,65.1439437866211,87.21356201171875,95.27035522460938,143.273681640625,74.24260711669922,437.810791015625,17.175146102905273,94.43500518798828,138.6074676513672,5.260000228881836
2023-08-08,65.93395233154297,1.0410380363464355,1.1458691358566284,60.53831481933594,65.10343933105469,1.100315809249878,178.63999938964844,21.5,65.28328704833984,87.65507507324219,95.64913177490234,142.98934936523438,74.27923583984375,435.9068908691406,17.112001419067383,93.85100555419922,137.9817352294922,5.275000095367432
2023-08-09,65.95228576660156,1.041991949081421,1.1420739889144897,60.52886962890625,65.11243438720703,1.0958904027938843,177.7899932861328,21.799999237060547,65.29203033447266,87.71028137207031,95.7393569946289,141.70497131347656,74.23344421386719,432.99273681640625,17.121021270751953,93.46806335449219,137.5551300048828,5.28000020980835
2023-08-10,65.58519744873047,1.038640022277832,1.1406410932540894,60.493011474609375,65.12710571289062,1.0977671146392822,177.60000610351562,21.59000015258789,65.27459716796875,87.03881072998047,95.06295013427734,141.78338623046875,74.19683074951172,433.14813232421875,17.07592010498047,93.61166381835938,137.33705139160156,5.26800012588501
2023-08-11,65.37416076660156,1.0383570194244385,1.1405240297317505,60.593040466308594,65.13611602783203,1.0981649160385132,177.60000610351562,21.559999465942383,65.17878723144531,86.57891845703125,94.73829650878906,141.18531799316406,74.12360382080078,432.8956298828125,17.012775421142578,93.27658081054688,137.9154052734375,5.264999866485596
